0	166	-100
0	167	-100
0	168	-100
0	169	-100
0	170	-100
0	171	-100
0	172	-100
0	173	-100
0	174	-100
0	175	-100
0	176	-100
0	177	-100
0	178	-100
0	179	-100
0	180	-100
0	181	-100
0	182	-100
0	183	-100
0	184	-100
0	185	-100
0	186	-100
0	187	-100
0	188	-100
0	189	-100
0	190	-100
0	191	-100
0	192	-100
0	193	-100
0	194	-100
0	195	-100
0	196	-100
0	197	-100
0	198	-100
0	199	-100
0	200	-100
1	0	-99
1	1	-98.993
1	2	-98.9861
1	3	-98.9791
1	4	-98.9721
1	5	-98.9651
1	6	-98.9581
1	7	-98.951
1	8	-98.944
1	9	-98.9369
1	10	-98.9297
1	11	-98.9226
1	12	-98.9154
1	13	-98.9081
1	14	-98.9008
1	15	-98.8935
1	16	-98.8861
1	17	-98.8786
1	18	-98.8711
1	19	-98.8636
1	20	-98.8559
1	21	-98.8482
1	22	-98.8405
1	23	-98.8326
1	24	-98.8247
1	25	-98.8168
1	26	-98.8087
1	27	-98.8006
1	28	-98.7923
1	29	-98.7841
1	30	-98.7757
1	31	-98.7672
1	32	-98.7587
1	33	-98.7501
1	34	-98.7414
1	35	-98.7326
1	36	-98.7237
1	37	-98.7148
1	38	-98.7057
1	39	-98.6966
1	40	-98.6874
1	41	-98.6782
1	42	-98.6688
1	43	-98.6594
1	44	-98.6499
1	45	-98.6404
1	46	-98.6308
1	47	-98.6211
1	48	-98.6114
1	49	-98.6017
1	50	-98.5919
1	51	-98.582
1	52	-98.5722
1	53	-98.5623
1	54	-98.5524
1	55	-98.5424
1	56	-98.5325
1	57	-98.5226
1	58	-98.5127
1	59	-98.5028
1	60	-98.4929
1	61	-98.4831
1	62	-98.4733
1	63	-98.4636
1	64	-98.454
1	65	-98.4444
1	66	-98.4349
1	67	-98.4256
1	68	-98.4163
1	69	-98.4072
1	70	-98.3981
1	71	-98.3893
1	72	-98.3806
1	73	-98.3721
1	74	-98.3637
1	75	-98.3556
1	76	-98.3476
1	77	-98.3399
1	78	-98.3324
1	79	-98.3251
1	80	-98.3181
1	81	-98.3114
1	82	-98.3049
1	83	-98.2987
1	84	-98.2928
1	85	-98.2872
1	86	-98.2819
1	87	-98.277
1	88	-98.2724
1	89	-98.2681
1	90	-98.2641
1	91	-98.2606
1	92	-98.2573
1	93	-98.2545
1	94	-98.252
1	95	-98.2499
1	96	-98.2482
1	97	-98.2468
1	98	-98.2458
1	99	-98.2453
1	100	-98.2451
1	101	-98.2453
1	102	-98.2458
1	103	-98.2468
1	104	-98.2482
1	105	-98.2499
1	106	-98.252
1	107	-98.2545
1	108	-98.2573
1	109	-98.2606
1	110	-98.2641
1	111	-98.2681
1	112	-98.2724
1	113	-98.277
1	114	-98.2819
1	115	-98.2872
1	116	-98.2928
1	117	-98.2987
1	118	-98.3049
1	119	-98.3114
1	120	-98.3181
1	121	-98.3251
1	122	-98.3324
1	123	-98.3399
1	124	-98.3476
1	125	-98.3556
1	126	-98.3637
1	127	-98.3721
1	128	-98.3806
1	129	-98.3893
1	130	-98.3981
1	131	-98.4072
1	132	-98.4163
1	133	-98.4256
1	134	-98.4349
1	135	-98.4444
1	136	-98.454
1	137	-98.4636
1	138	-98.4733
1	139	-98.4831
1	140	-98.4929
1	141	-98.5028
1	142	-98.5127
1	143	-98.5226
1	144	-98.5325
1	145	-98.5424
1	146	-98.5524
1	147	-98.5623
1	148	-98.5722
1	149	-98.582
1	150	-98.5919
1	151	-98.6017
1	152	-98.6114
1	153	-98.6211
1	154	-98.6308
1	155	-98.6404
1	156	-98.6499
1	157	-98.6594
1	158	-98.6688
1	159	-98.6782
1	160	-98.6874
1	161	-98.6966
1	162	-98.7057
1	163	-98.7148
1	164	-98.7237
1	165	-98.7326
1	166	-98.7414
1	167	-98.7501
1	168	-98.7587
1	169	-98.7672
1	170	-98.7757
1	171	-98.7841
1	172	-98.7923
1	173	-98.8006
1	174	-98.8087
1	175	-98.8168
1	176	-98.8247
1	177	-98.8326
1	178	-98.8405
1	179	-98.8482
1	180	-98.8559
1	181	-98.8636
1	182	-98.8711
1	183	-98.8786
1	184	-98.8861
1	185	-98.8935
1	186	-98.9008
1	187	-98.9081
1	188	-98.9154
1	189	-98.9226
1	190	-98.9297
1	191	-98.9369
1	192	-98.944
1	193	-98.951
1	194	-98.9581
1	195	-98.9651
1	196	-98.9721
1	197	-98.9791
1	198	-98.9861
1	199	-98.993
1	200	-99
2	0	-98
2	1	-97.9861
2	2	-97.9721
2	3	-97.9582
2	4	-97.9442
2	5	-97.9302
2	6	-97.9162
2	7	-97.9021
2	8	-97.8879
2	9	-97.8738
2	10	-97.8595
2	11	-97.8452
2	12	-97.8308
2	13	-97.8163
2	14	-97.8017
2	15	-97.787
2	16	-97.7722
2	17	-97.7573
2	18	-97.7423
2	19	-97.7272
2	20	-97.7119
2	21	-97.6965
2	22	-97.681
2	23	-97.6653
2	24	-97.6495
2	25	-97.6336
2	26	-97.6175
2	27	-97.6012
2	28	-97.5848
2	29	-97.5682
2	30	-97.5514
2	31	-97.5345
2	32	-97.5175
2	33	-97.5002
2	34	-97.4828
2	35	-97.4652
2	36	-97.4475
2	37	-97.4296
2	38	-97.4115
2	39	-97.3933
2	40	-97.3749
2	41	-97.3564
2	42	-97.3377
2	43	-97.3189
2	44	-97.2999
2	45	-97.2809
2	46	-97.2617
2	47	-97.2423
2	48	-97.2229
2	49	-97.2034
2	50	-97.1838
2	51	-97.1641
2	52	-97.1444
2	53	-97.1246
2	54	-97.1047
2	55	-97.0849
2	56	-97.065
2	57	-97.0452
2	58	-97.0253
2	59	-97.0055
2	60	-96.9858
2	61	-96.9662
2	62	-96.9466
2	63	-96.9272
2	64	-96.9079
2	65	-96.8887
2	66	-96.8698
2	67	-96.851
2	68	-96.8325
2	69	-96.8142
2	70	-96.7961
2	71	-96.7784
2	72	-96.761
2	73	-96.7439
2	74	-96.7272
2	75	-96.7109
2	76	-96.695
2	77	-96.6795
2	78	-96.6645
2	79	-96.65
2	80	-96.6359
2	81	-96.6224
2	82	-96.6095
2	83	-96.5971
2	84	-96.5853
2	85	-96.5741
2	86	-96.5636
2	87	-96.5536
2	88	-96.5444
2	89	-96.5358
2	90	-96.5279
2	91	-96.5208
2	92	-96.5143
2	93	-96.5086
2	94	-96.5036
2	95	-96.4994
2	96	-96.4959
2	97	-96.4932
2	98	-96.4913
2	99	-96.4901
2	100	-96.4897
2	101	-96.4901
2	102	-96.4913
2	103	-96.4932
2	104	-96.4959
2	105	-96.4994
2	106	-96.5036
2	107	-96.5086
2	108	-96.5143
2	109	-96.5208
2	110	-96.5279
2	111	-96.5358
2	112	-96.5444
2	113	-96.5536
2	114	-96.5636
2	115	-96.5741
2	116	-96.5853
2	117	-96.5971
2	118	-96.6095
2	119	-96.6224
2	120	-96.6359
2	121	-96.65
2	122	-96.6645
2	123	-96.6795
2	124	-96.695
2	125	-96.7109
2	126	-96.7272
2	127	-96.7439
2	128	-96.761
2	129	-96.7784
2	130	-96.7961
2	131	-96.8142
2	132	-96.8325
2	133	-96.851
2	134	-96.8698
2	135	-96.8887
2	136	-96.9079
2	137	-96.9272
2	138	-96.9466
2	139	-96.9662
2	140	-96.9858
2	141	-97.0055
2	142	-97.0253
2	143	-97.0452
2	144	-97.065
2	145	-97.0849
2	146	-97.1047
2	147	-97.1246
2	148	-97.1444
2	149	-97.1641
2	150	-97.1838
2	151	-97.2034
2	152	-97.2229
2	153	-97.2423
2	154	-97.2617
2	155	-97.2809
2	156	-97.2999
2	157	-97.3189
2	158	-97.3377
2	159	-97.3564
2	160	-97.3749
2	161	-97.3933
2	162	-97.4115
2	163	-97.4296
2	164	-97.4475
2	165	-97.4652
2	166	-97.4828
2	167	-97.5002
2	168	-97.5175
2	169	-97.5345
2	170	-97.5514
2	171	-97.5682
2	172	-97.5848
2	173	-97.6012
2	174	-97.6175
2	175	-97.6336
2	176	-97.6495
2	177	-97.6653
2	178	-97.681
2	179	-97.6965
2	180	-97.7119
2	181	-97.7272
2	182	-97.7423
2	183	-97.7573
2	184	-97.7722
2	185	-97.787
2	186	-97.8017
2	187	-97.8163
2	188	-97.8308
2	189	-97.8452
2	190	-97.8595
2	191	-97.8738
2	192	-97.8879
2	193	-97.9021
2	194	-97.9162
2	195	-97.9302
2	196	-97.9442
2	197	-97.9582
2	198	-97.9721
2	199	-97.9861
2	200	-98
3	0	-97
3	1	-96.9791
3	2	-96.9582
3	3	-96.9373
3	4	-96.9163
3	5	-96.8953
3	6	-96.8743
3	7	-96.8532
3	8	-96.832
3	9	-96.8107
3	10	-96.7893
3	11	-96.7678
3	12	-96.7462
3	13	-96.7245
3	14	-96.7026
3	15	-96.6806
3	16	-96.6585
3	17	-96.6361
3	18	-96.6136
3	19	-96.5909
3	20	-96.568
3	21	-96.545
3	22	-96.5217
3	23	-96.4982
3	24	-96.4745
3	25	-96.4505
3	26	-96.4264
3	27	-96.402
3	28	-96.3774
3	29	-96.3525
3	30	-96.3274
3	31	-96.302
3	32	-96.2764
3	33	-96.2505
3	34	-96.2244
3	35	-96.198
3	36	-96.1714
3	37	-96.1446
3	38	-96.1175
3	39	-96.0901
3	40	-96.0626
3	41	-96.0348
3	42	-96.0068
3	43	-95.9785
3	44	-95.9501
3	45	-95.9214
3	46	-95.8926
3	47	-95.8636
3	48	-95.8345
3	49	-95.8052
3	50	-95.7758
3	51	-95.7462
3	52	-95.7166
3	53	-95.6869
3	54	-95.6571
3	55	-95.6273
3	56	-95.5975
3	57	-95.5677
3	58	-95.5379
3	59	-95.5082
3	60	-95.4786
3	61	-95.4491
3	62	-95.4198
3	63	-95.3906
3	64	-95.3616
3	65	-95.3329
3	66	-95.3044
3	67	-95.2762
3	68	-95.2484
3	69	-95.2209
3	70	-95.1938
3	71	-95.1672
3	72	-95.1411
3	73	-95.1154
3	74	-95.0903
3	75	-95.0658
3	76	-95.0419
3	77	-95.0187
3	78	-94.9962
3	79	-94.9743
3	80	-94.9533
3	81	-94.933
3	82	-94.9135
3	83	-94.8949
3	84	-94.8772
3	85	-94.8604
3	86	-94.8445
3	87	-94.8296
3	88	-94.8157
3	89	-94.8029
3	90	-94.791
3	91	-94.7802
3	92	-94.7706
3	93	-94.762
3	94	-94.7545
3	95	-94.7481
3	96	-94.7429
3	97	-94.7389
3	98	-94.7359
3	99	-94.7342
3	100	-94.7336
3	101	-94.7342
3	102	-94.7359
3	103	-94.7389
3	104	-94.7429
3	105	-94.7481
3	106	-94.7545
3	107	-94.762
3	108	-94.7706
3	109	-94.7802
3	110	-94.791
3	111	-94.8029
3	112	-94.8157
3	113	-94.8296
3	114	-94.8445
3	115	-94.8604
3	116	-94.8772
3	117	-94.8949
3	118	-94.9135
3	119	-94.933
3	120	-94.9533
3	121	-94.9743
3	122	-94.9962
3	123	-95.0187
3	124	-95.0419
3	125	-95.0658
3	126	-95.0903
3	127	-95.1154
3	128	-95.1411
3	129	-95.1672
3	130	-95.1938
3	131	-95.2209
3	132	-95.2484
3	133	-95.2762
3	134	-95.3044
3	135	-95.3329
3	136	-95.3616
3	137	-95.3906
3	138	-95.4198
3	139	-95.4491
3	140	-95.4786
3	141	-95.5082
3	142	-95.5379
3	143	-95.5677
3	144	-95.5975
3	145	-95.6273
3	146	-95.6571
3	147	-95.6869
3	148	-95.7166
3	149	-95.7462
3	150	-95.7758
3	151	-95.8052
3	152	-95.8345
3	153	-95.8636
3	154	-95.8926
3	155	-95.9214
3	156	-95.9501
3	157	-95.9785
3	158	-96.0068
3	159	-96.0348
3	160	-96.0626
3	161	-96.0901
3	162	-96.1175
3	163	-96.1446
3	164	-96.1714
3	165	-96.198
3	166	-96.2244
3	167	-96.2505
3	168	-96.2764
3	169	-96.302
3	170	-96.3274
3	171	-96.3525
3	172	-96.3774
3	173	-96.402
3	174	-96.4264
3	175	-96.4505
3	176	-96.4745
3	177	-96.4982
3	178	-96.5217
3	179	-96.545
3	180	-96.568
3	181	-96.5909
3	182	-96.6136
3	183	-96.6361
3	184	-96.6585
3	185	-96.6806
3	186	-96.7026
3	187	-96.7245
3	188	-96.7462
3	189	-96.7678
3	190	-96.7893
3	191	-96.8107
3	192	-96.832
3	193	-96.8532
3	194	-96.8743
3	195	-96.8953
3	196	-96.9163
3	197	-96.9373
3	198	-96.9582
3	199	-96.9791
3	200	-97
4	0	-96
4	1	-95.9722
4	2	-95.9443
4	3	-95.9164
4	4	-95.8885
4	5	-95.8605
4	6	-95.8325
4	7	-95.8044
4	8	-95.7761
4	9	-95.7478
4	10	-95.7193
4	11	-95.6906
4	12	-95.6618
4	13	-95.6329
4	14	-95.6037
4	15	-95.5744
4	16	-95.5449
4	17	-95.5151
4	18	-95.4851
4	19	-95.4549
4	20	-95.4244
4	21	-95.3936
4	22	-95.3626
4	23	-95.3312
4	24	-95.2996
4	25	-95.2677
4	26	-95.2355
4	27	-95.203
4	28	-95.1702
4	29	-95.137
4	30	-95.1035
4	31	-95.0697
4	32	-95.0356
4	33	-95.0011
4	34	-94.9662
4	35	-94.9311
4	36	-94.8956
4	37	-94.8598
4	38	-94.8237
4	39	-94.7872
4	40	-94.7504
4	41	-94.7134
4	42	-94.676
4	43	-94.6383
4	44	-94.6004
4	45	-94.5622
4	46	-94.5238
4	47	-94.4851
4	48	-94.4462
4	49	-94.4071
4	50	-94.3678
4	51	-94.3284
4	52	-94.2889
4	53	-94.2493
4	54	-94.2095
4	55	-94.1698
4	56	-94.13
4	57	-94.0902
4	58	-94.0505
4	59	-94.0108
4	60	-93.9713
4	61	-93.9319
4	62	-93.8927
4	63	-93.8538
4	64	-93.8151
4	65	-93.7767
4	66	-93.7387
4	67	-93.7011
4	68	-93.6639
4	69	-93.6272
4	70	-93.5911
4	71	-93.5555
4	72	-93.5206
4	73	-93.4864
4	74	-93.4529
4	75	-93.4201
4	76	-93.3882
4	77	-93.3572
4	78	-93.3271
4	79	-93.2979
4	80	-93.2698
4	81	-93.2427
4	82	-93.2167
4	83	-93.1918
4	84	-93.1682
4	85	-93.1457
4	86	-93.1245
4	87	-93.1046
4	88	-93.086
4	89	-93.0688
4	90	-93.053
4	91	-93.0386
4	92	-93.0257
4	93	-93.0142
4	94	-93.0042
4	95	-92.9957
4	96	-92.9888
4	97	-92.9833
4	98	-92.9794
4	99	-92.9771
4	100	-92.9763
4	101	-92.9771
4	102	-92.9794
4	103	-92.9833
4	104	-92.9888
4	105	-92.9957
4	106	-93.0042
4	107	-93.0142
4	108	-93.0257
4	109	-93.0386
4	110	-93.053
4	111	-93.0688
4	112	-93.086
4	113	-93.1046
4	114	-93.1245
4	115	-93.1457
4	116	-93.1682
4	117	-93.1918
4	118	-93.2167
4	119	-93.2427
4	120	-93.2698
4	121	-93.2979
4	122	-93.3271
4	123	-93.3572
4	124	-93.3882
4	125	-93.4201
4	126	-93.4529
4	127	-93.4864
4	128	-93.5206
4	129	-93.5555
4	130	-93.5911
4	131	-93.6272
4	132	-93.6639
4	133	-93.7011
4	134	-93.7387
4	135	-93.7767
4	136	-93.8151
4	137	-93.8538
4	138	-93.8927
4	139	-93.9319
4	140	-93.9713
4	141	-94.0108
4	142	-94.0505
4	143	-94.0902
4	144	-94.13
4	145	-94.1698
4	146	-94.2095
4	147	-94.2493
4	148	-94.2889
4	149	-94.3284
4	150	-94.3678
4	151	-94.4071
4	152	-94.4462
4	153	-94.4851
4	154	-94.5238
4	155	-94.5622
4	156	-94.6004
4	157	-94.6383
4	158	-94.676
4	159	-94.7134
4	160	-94.7504
4	161	-94.7872
4	162	-94.8237
4	163	-94.8598
4	164	-94.8956
4	165	-94.9311
4	166	-94.9662
4	167	-95.0011
4	168	-95.0356
4	169	-95.0697
4	170	-95.1035
4	171	-95.137
4	172	-95.1702
4	173	-95.203
4	174	-95.2355
4	175	-95.2677
4	176	-95.2996
4	177	-95.3312
4	178	-95.3626
4	179	-95.3936
4	180	-95.4244
4	181	-95.4549
4	182	-95.4851
4	183	-95.5151
4	184	-95.5449
4	185	-95.5744
4	186	-95.6037
4	187	-95.6329
4	188	-95.6618
4	189	-95.6906
4	190	-95.7193
4	191	-95.7478
4	192	-95.7761
4	193	-95.8044
4	194	-95.8325
4	195	-95.8605
4	196	-95.8885
4	197	-95.9164
4	198	-95.9443
4	199	-95.9722
4	200	-96
5	0	-95
5	1	-94.9652
5	2	-94.9305
5	3	-94.8956
5	4	-94.8608
5	5	-94.8258
5	6	-94.7908
5	7	-94.7556
5	8	-94.7204
5	9	-94.6849
5	10	-94.6493
5	11	-94.6136
5	12	-94.5776
5	13	-94.5414
5	14	-94.505
5	15	-94.4684
5	16	-94.4315
5	17	-94.3943
5	18	-94.3568
5	19	-94.319
5	20	-94.2809
5	21	-94.2425
5	22	-94.2037
5	23	-94.1646
5	24	-94.1251
5	25	-94.0852
5	26	-94.045
5	27	-94.0043
5	28	-93.9633
5	29	-93.9219
5	30	-93.88
5	31	-93.8377
5	32	-93.795
5	33	-93.7519
5	34	-93.7084
5	35	-93.6645
5	36	-93.6201
5	37	-93.5753
5	38	-93.5302
5	39	-93.4846
5	40	-93.4386
5	41	-93.3922
5	42	-93.3455
5	43	-93.2984
5	44	-93.251
5	45	-93.2032
5	46	-93.1551
5	47	-93.1067
5	48	-93.0581
5	49	-93.0092
5	50	-92.9601
5	51	-92.9108
5	52	-92.8613
5	53	-92.8117
5	54	-92.762
5	55	-92.7122
5	56	-92.6624
5	57	-92.6127
5	58	-92.5629
5	59	-92.5133
5	60	-92.4638
5	61	-92.4145
5	62	-92.3655
5	63	-92.3167
5	64	-92.2682
5	65	-92.2202
5	66	-92.1726
5	67	-92.1255
5	68	-92.0789
5	69	-92.033
5	70	-91.9878
5	71	-91.9432
5	72	-91.8995
5	73	-91.8566
5	74	-91.8146
5	75	-91.7736
5	76	-91.7336
5	77	-91.6948
5	78	-91.657
5	79	-91.6205
5	80	-91.5852
5	81	-91.5513
5	82	-91.5187
5	83	-91.4876
5	84	-91.4579
5	85	-91.4298
5	86	-91.4032
5	87	-91.3783
5	88	-91.355
5	89	-91.3334
5	90	-91.3136
5	91	-91.2956
5	92	-91.2793
5	93	-91.2649
5	94	-91.2524
5	95	-91.2418
5	96	-91.2331
5	97	-91.2263
5	98	-91.2214
5	99	-91.2185
5	100	-91.2175
5	101	-91.2185
5	102	-91.2214
5	103	-91.2263
5	104	-91.2331
5	105	-91.2418
5	106	-91.2524
5	107	-91.2649
5	108	-91.2793
5	109	-91.2956
5	110	-91.3136
5	111	-91.3334
5	112	-91.355
5	113	-91.3783
5	114	-91.4032
5	115	-91.4298
5	116	-91.4579
5	117	-91.4876
5	118	-91.5187
5	119	-91.5513
5	120	-91.5852
5	121	-91.6205
5	122	-91.657
5	123	-91.6948
5	124	-91.7336
5	125	-91.7736
5	126	-91.8146
5	127	-91.8566
5	128	-91.8995
5	129	-91.9432
5	130	-91.9878
5	131	-92.033
5	132	-92.0789
5	133	-92.1255
5	134	-92.1726
5	135	-92.2202
5	136	-92.2682
5	137	-92.3167
5	138	-92.3655
5	139	-92.4145
5	140	-92.4638
5	141	-92.5133
5	142	-92.5629
5	143	-92.6127
5	144	-92.6624
5	145	-92.7122
5	146	-92.762
5	147	-92.8117
5	148	-92.8613
5	149	-92.9108
5	150	-92.9601
5	151	-93.0092
5	152	-93.0581
5	153	-93.1067
5	154	-93.1551
5	155	-93.2032
5	156	-93.251
5	157	-93.2984
5	158	-93.3455
5	159	-93.3922
5	160	-93.4386
5	161	-93.4846
5	162	-93.5302
5	163	-93.5753
5	164	-93.6201
5	165	-93.6645
5	166	-93.7084
5	167	-93.7519
5	168	-93.795
5	169	-93.8377
5	170	-93.88
5	171	-93.9219
5	172	-93.9633
5	173	-94.0043
5	174	-94.045
5	175	-94.0852
5	176	-94.1251
5	177	-94.1646
5	178	-94.2037
5	179	-94.2425
5	180	-94.2809
5	181	-94.319
5	182	-94.3568
5	183	-94.3943
5	184	-94.4315
5	185	-94.4684
5	186	-94.505
5	187	-94.5414
5	188	-94.5776
5	189	-94.6136
5	190	-94.6493
5	191	-94.6849
5	192	-94.7204
5	193	-94.7556
5	194	-94.7908
5	195	-94.8258
5	196	-94.8608
5	197	-94.8956
5	198	-94.9305
5	199	-94.9652
5	200	-95
6	0	-94
6	1	-93.9583
6	2	-93.9166
6	3	-93.8749
6	4	-93.8331
6	5	-93.7912
6	6	-93.7492
6	7	-93.707
6	8	-93.6647
6	9	-93.6223
6	10	-93.5796
6	11	-93.5367
6	12	-93.4936
6	13	-93.4502
6	14	-93.4066
6	15	-93.3626
6	16	-93.3184
6	17	-93.2738
6	18	-93.2288
6	19	-93.1835
6	20	-93.1378
6	21	-93.0917
6	22	-93.0452
6	23	-92.9983
6	24	-92.9509
6	25	-92.9031
6	26	-92.8548
6	27	-92.8061
6	28	-92.7568
6	29	-92.7071
6	30	-92.6569
6	31	-92.6062
6	32	-92.5549
6	33	-92.5032
6	34	-92.451
6	35	-92.3983
6	36	-92.345
6	37	-92.2913
6	38	-92.237
6	39	-92.1823
6	40	-92.1271
6	41	-92.0715
6	42	-92.0154
6	43	-91.9588
6	44	-91.9018
6	45	-91.8445
6	46	-91.7867
6	47	-91.7286
6	48	-91.6702
6	49	-91.6115
6	50	-91.5525
6	51	-91.4932
6	52	-91.4338
6	53	-91.3742
6	54	-91.3145
6	55	-91.2547
6	56	-91.1949
6	57	-91.135
6	58	-91.0753
6	59	-91.0156
6	60	-90.9561
6	61	-90.8969
6	62	-90.8379
6	63	-90.7792
6	64	-90.721
6	65	-90.6632
6	66	-90.606
6	67	-90.5493
6	68	-90.4934
6	69	-90.4381
6	70	-90.3837
6	71	-90.3301
6	72	-90.2775
6	73	-90.2259
6	74	-90.1754
6	75	-90.1261
6	76	-90.078
6	77	-90.0312
6	78	-89.9857
6	79	-89.9418
6	80	-89.8993
6	81	-89.8585
6	82	-89.8193
6	83	-89.7818
6	84	-89.7461
6	85	-89.7122
6	86	-89.6802
6	87	-89.6502
6	88	-89.6222
6	89	-89.5963
6	90	-89.5724
6	91	-89.5507
6	92	-89.5311
6	93	-89.5138
6	94	-89.4987
6	95	-89.4859
6	96	-89.4754
6	97	-89.4672
6	98	-89.4614
6	99	-89.4578
6	100	-89.4567
6	101	-89.4578
6	102	-89.4614
6	103	-89.4672
6	104	-89.4754
6	105	-89.4859
6	106	-89.4987
6	107	-89.5138
6	108	-89.5311
6	109	-89.5507
6	110	-89.5724
6	111	-89.5963
6	112	-89.6222
6	113	-89.6502
6	114	-89.6802
6	115	-89.7122
6	116	-89.7461
6	117	-89.7818
6	118	-89.8193
6	119	-89.8585
6	120	-89.8993
6	121	-89.9418
6	122	-89.9857
6	123	-90.0312
6	124	-90.078
6	125	-90.1261
6	126	-90.1754
6	127	-90.2259
6	128	-90.2775
6	129	-90.3301
6	130	-90.3837
6	131	-90.4381
6	132	-90.4934
6	133	-90.5493
6	134	-90.606
6	135	-90.6632
6	136	-90.721
6	137	-90.7792
6	138	-90.8379
6	139	-90.8969
6	140	-90.9561
6	141	-91.0156
6	142	-91.0753
6	143	-91.135
6	144	-91.1949
6	145	-91.2547
6	146	-91.3145
6	147	-91.3742
6	148	-91.4338
6	149	-91.4932
6	150	-91.5525
6	151	-91.6115
6	152	-91.6702
6	153	-91.7286
6	154	-91.7867
6	155	-91.8445
6	156	-91.9018
6	157	-91.9588
6	158	-92.0154
6	159	-92.0715
6	160	-92.1271
6	161	-92.1823
6	162	-92.237
6	163	-92.2913
6	164	-92.345
6	165	-92.3983
6	166	-92.451
6	167	-92.5032
6	168	-92.5549
6	169	-92.6062
6	170	-92.6569
6	171	-92.7071
6	172	-92.7568
6	173	-92.8061
6	174	-92.8548
6	175	-92.9031
6	176	-92.9509
6	177	-92.9983
6	178	-93.0452
6	179	-93.0917
6	180	-93.1378
6	181	-93.1835
6	182	-93.2288
6	183	-93.2738
6	184	-93.3184
6	185	-93.3626
6	186	-93.4066
6	187	-93.4502
6	188	-93.4936
6	189	-93.5367
6	190	-93.5796
6	191	-93.6223
6	192	-93.6647
6	193	-93.707
6	194	-93.7492
6	195	-93.7912
6	196	-93.8331
6	197	-93.8749
6	198	-93.9166
6	199	-93.9583
6	200	-94
7	0	-93
7	1	-92.9514
7	2	-92.9028
7	3	-92.8542
7	4	-92.8055
7	5	-92.7566
7	6	-92.7077
7	7	-92.6586
7	8	-92.6093
7	9	-92.5598
7	10	-92.5101
7	11	-92.4601
7	12	-92.4098
7	13	-92.3593
7	14	-92.3084
7	15	-92.2572
7	16	-92.2056
7	17	-92.1536
7	18	-92.1012
7	19	-92.0484
7	20	-91.9951
7	21	-91.9414
7	22	-91.8871
7	23	-91.8324
7	24	-91.7772
7	25	-91.7214
7	26	-91.6651
7	27	-91.6082
7	28	-91.5508
7	29	-91.4928
7	30	-91.4342
7	31	-91.3751
7	32	-91.3153
7	33	-91.255
7	34	-91.1941
7	35	-91.1325
7	36	-91.0704
7	37	-91.0077
7	38	-90.9444
7	39	-90.8805
7	40	-90.8161
7	41	-90.7511
7	42	-90.6856
7	43	-90.6196
7	44	-90.5531
7	45	-90.4861
7	46	-90.4187
7	47	-90.3508
7	48	-90.2826
7	49	-90.214
7	50	-90.1451
7	51	-90.0759
7	52	-90.0065
7	53	-89.9368
7	54	-89.8671
7	55	-89.7972
7	56	-89.7272
7	57	-89.6573
7	58	-89.5875
7	59	-89.5177
7	60	-89.4482
7	61	-89.3789
7	62	-89.31
7	63	-89.2414
7	64	-89.1733
7	65	-89.1057
